episode,rho,bursty,return,mean_jct,makespan,loss,policy_loss,value_loss,entropy,eval_mean_jct
400,0.5,0,-61.04680576350063,43604.86125964331,692781.194010127,3.6365292072296143,0.000814136874396354,14.561967849731445,0.23884239792823792,48315.3766512379
401,1.5,0,-43.008122193906175,43008.12219390618,225940.17261312006,3.6365292072296143,0.000814136874396354,14.561967849731445,0.23884239792823792,
402,1.1,0,-59.197673716584575,49331.39476382048,310786.2812521634,3.6365292072296143,0.000814136874396354,14.561967849731445,0.23884239792823792,
403,0.9,0,-78.93747979784537,49335.92487365335,449835.7982921819,3.6365292072296143,0.000814136874396354,14.561967849731445,0.23884239792823792,
404,1.5,0,-80.5650200621107,57546.442901507646,289233.0999937596,3.6365292072296143,0.000814136874396354,14.561967849731445,0.23884239792823792,
405,0.75,0,-29.127075125630416,36408.84390703802,276870.2230190666,3.6365292072296143,0.000814136874396354,14.561967849731445,0.23884239792823792,
406,1.1,1,-64.31254400792679,40195.34000495424,949763.5790485559,3.6365292072296143,0.000814136874396354,14.561967849731445,0.23884239792823792,
407,0.5,0,-33.16895357440567,41461.191968007086,383689.02576184773,3.6365292072296143,0.000814136874396354,14.561967849731445,0.23884239792823792,
408,1.5,0,-59.96467763984913,59964.67763984913,255297.01305022923,3.6365292072296143,0.000814136874396354,14.561967849731445,0.23884239792823792,
409,1.5,1,-39.06254055086449,39062.54055086449,603198.8286310685,3.6365292072296143,0.000814136874396354,14.561967849731445,0.23884239792823792,
410,1.1,0,-39.25292918734093,39252.929187340924,268270.4618316778,4.382885456085205,0.0004966825363226235,17.547439575195312,0.22356392443180084,
411,1.5,0,-71.05564838097838,59213.04031748199,255829.88910079148,4.382885456085205,0.0004966825363226235,17.547439575195312,0.22356392443180084,
412,1.1,0,-72.75447514188588,45471.54696367867,381240.5480216489,4.382885456085205,0.0004966825363226235,17.547439575195312,0.22356392443180084,
413,1.1,0,-72.975675862503,52125.48275893072,292147.81229585176,4.382885456085205,0.0004966825363226235,17.547439575195312,0.22356392443180084,
414,0.75,1,-31.800041370670687,39750.05171333836,712625.2696631415,4.382885456085205,0.0004966825363226235,17.547439575195312,0.22356392443180084,
415,0.75,1,-40.58393796703172,40583.93796703172,711215.9752952935,4.382885456085205,0.0004966825363226235,17.547439575195312,0.22356392443180084,
416,1.1,0,-35.39300570165429,44241.25712706786,269782.20488587103,4.382885456085205,0.0004966825363226235,17.547439575195312,0.22356392443180084,
417,0.9,1,-50.71913220915265,50719.132209152645,506648.6322706216,4.382885456085205,0.0004966825363226235,17.547439575195312,0.22356392443180084,
418,1.5,0,-46.18326339177716,46183.26339177715,249625.33389196015,4.382885456085205,0.0004966825363226235,17.547439575195312,0.22356392443180084,
419,1.5,1,-32.20050473625394,40250.630920317424,358449.93155366625,4.382885456085205,0.0004966825363226235,17.547439575195312,0.22356392443180084,
420,0.9,1,-36.099169481811906,45123.961852264874,459554.1467691065,4.312089443206787,0.001835528644733131,17.261606216430664,0.25736722350120544,
421,1.5,1,-74.52302618897849,46576.89136811156,846492.4518401362,4.312089443206787,0.001835528644733131,17.261606216430664,0.25736722350120544,
422,1.1,1,-54.66457288050341,45553.810733752834,852061.5793008602,4.312089443206787,0.001835528644733131,17.261606216430664,0.25736722350120544,
423,1.1,0,-69.53908209630265,57949.235080252205,374838.8370075503,4.312089443206787,0.001835528644733131,17.261606216430664,0.25736722350120544,
424,1.1,1,-30.282566911261018,37853.20863907627,466461.4159634488,4.312089443206787,0.001835528644733131,17.261606216430664,0.25736722350120544,
425,0.75,0,-41.94815585276127,34956.79654396772,498295.10832683684,4.312089443206787,0.001835528644733131,17.261606216430664,0.25736722350120544,48787.58631356375
426,1.5,0,-48.57461183342237,45855.79858675019,304412.10456698854,4.312089443206787,0.001835528644733131,17.261606216430664,0.25736722350120544,
427,0.5,1,-43.86725907704602,43867.25907704603,1214019.2756349074,4.312089443206787,0.001835528644733131,17.261606216430664,0.25736722350120544,
428,0.9,0,-46.26205577081763,46262.055770817635,308290.49851118785,4.312089443206787,0.001835528644733131,17.261606216430664,0.25736722350120544,
429,1.1,1,-51.184302217716954,51184.302217716955,784807.9325149059,4.312089443206787,0.001835528644733131,17.261606216430664,0.25736722350120544,
430,0.9,1,-30.703722562880067,38379.65320360008,965897.1929936446,3.8845882415771484,-2.4216475139837712e-05,15.55616569519043,0.22144052386283875,
431,1.1,0,-41.11680287252124,51396.003590651555,237546.4799796639,3.8845882415771484,-2.4216475139837712e-05,15.55616569519043,0.22144052386283875,
432,0.9,0,-48.82148372493444,48821.48372493444,291201.2967812563,3.8845882415771484,-2.4216475139837712e-05,15.55616569519043,0.22144052386283875,
433,0.5,1,-69.53490916529073,43459.3182283067,1432617.6030011806,3.8845882415771484,-2.4216475139837712e-05,15.55616569519043,0.22144052386283875,
434,1.1,0,-69.98038994633401,43737.74371645875,385576.98272115993,3.8845882415771484,-2.4216475139837712e-05,15.55616569519043,0.22144052386283875,
435,0.9,0,-72.78361153864113,60653.00961553428,298816.6288642551,3.8845882415771484,-2.4216475139837712e-05,15.55616569519043,0.22144052386283875,
436,1.1,0,-66.58225539394857,47558.7538528204,408809.7796568971,3.8845882415771484,-2.4216475139837712e-05,15.55616569519043,0.22144052386283875,
437,1.5,1,-65.3985213777757,54498.76781481307,501367.50287475786,3.8845882415771484,-2.4216475139837712e-05,15.55616569519043,0.22144052386283875,
438,0.75,1,-61.26533980068149,43760.95700048678,690695.4786847156,3.8845882415771484,-2.4216475139837712e-05,15.55616569519043,0.22144052386283875,
439,0.5,0,-65.39688080710523,40873.05050444078,742150.4149163025,3.8845882415771484,-2.4216475139837712e-05,15.55616569519043,0.22144052386283875,
440,1.1,1,-57.36482297198293,35853.01435748934,1252784.3391519594,3.390364408493042,0.0004395464202389121,13.57787799835205,0.22724032402038574,
441,0.75,1,-49.33014821186882,41108.45684322401,1120636.859020743,3.390364408493042,0.0004395464202389121,13.57787799835205,0.22724032402038574,
442,1.1,1,-69.05753132156723,43160.95707597952,940703.9236514692,3.390364408493042,0.0004395464202389121,13.57787799835205,0.22724032402038574,
443,0.5,1,-58.53319903443486,48777.66586202905,1624086.404776069,3.390364408493042,0.0004395464202389121,13.57787799835205,0.22724032402038574,
444,1.5,1,-52.722554640157014,43935.46220013084,628205.2427098912,3.390364408493042,0.0004395464202389121,13.57787799835205,0.22724032402038574,
445,0.9,1,-49.314826481298404,41095.68873441534,757031.5375606631,3.390364408493042,0.0004395464202389121,13.57787799835205,0.22724032402038574,
446,1.5,0,-89.25483004937355,55784.26878085847,355688.97210825176,3.390364408493042,0.0004395464202389121,13.57787799835205,0.22724032402038574,
447,1.5,1,-37.51202258305692,37512.02258305692,552439.2094561026,3.390364408493042,0.0004395464202389121,13.57787799835205,0.22724032402038574,
448,1.5,1,-47.27392648630948,47273.92648630948,270455.4030020308,3.390364408493042,0.0004395464202389121,13.57787799835205,0.22724032402038574,
449,0.75,1,-39.84951171869414,39849.51171869414,850791.2569217029,3.390364408493042,0.0004395464202389121,13.57787799835205,0.22724032402038574,
450,1.5,0,-39.64139563510048,49551.744543875604,241958.99049325788,3.546015739440918,-8.211997919715941e-05,14.203537940979004,0.23933623731136322,49258.16195835921
451,0.5,0,-39.38466412698156,39384.66412698156,475530.56186326506,3.546015739440918,-8.211997919715941e-05,14.203537940979004,0.23933623731136322,
452,0.75,1,-51.37511573521241,42812.59644601035,723152.1140085505,3.546015739440918,-8.211997919715941e-05,14.203537940979004,0.23933623731136322,
453,0.9,0,-57.29205324110224,47743.377700918536,310111.0501761836,3.546015739440918,-8.211997919715941e-05,14.203537940979004,0.23933623731136322,
454,0.9,0,-40.90152900171121,51126.911252139005,256413.44845994347,3.546015739440918,-8.211997919715941e-05,14.203537940979004,0.23933623731136322,
455,0.9,1,-70.70894810336411,44193.09256460257,1175678.6308535999,3.546015739440918,-8.211997919715941e-05,14.203537940979004,0.23933623731136322,
456,0.5,0,-69.06571694526116,43166.073090788224,701553.5891744078,3.546015739440918,-8.211997919715941e-05,14.203537940979004,0.23933623731136322,
457,0.5,0,-65.92007379193413,47085.76699423866,649278.2523046039,3.546015739440918,-8.211997919715941e-05,14.203537940979004,0.23933623731136322,
458,1.1,1,-45.60907226078962,45609.07226078961,629890.9655200283,3.546015739440918,-8.211997919715941e-05,14.203537940979004,0.23933623731136322,
459,1.1,0,-56.63200307524358,40451.430768031125,344832.19482773496,3.546015739440918,-8.211997919715941e-05,14.203537940979004,0.23933623731136322,
460,1.5,1,-67.34571865815134,42091.07416134459,702190.3166181215,3.159724473953247,0.00013855592987965792,12.663040161132812,0.3087102174758911,
461,1.1,1,-51.32143422691556,36658.167304939685,769705.9896341864,3.159724473953247,0.00013855592987965792,12.663040161132812,0.3087102174758911,
462,1.5,0,-47.3639629228397,47363.9629228397,237151.8223347999,3.159724473953247,0.00013855592987965792,12.663040161132812,0.3087102174758911,
463,0.75,0,-44.70310361703057,37252.58634752548,371511.3031495001,3.159724473953247,0.00013855592987965792,12.663040161132812,0.3087102174758911,
464,0.5,0,-28.322261522915927,28322.261522915927,491005.955233953,3.159724473953247,0.00013855592987965792,12.663040161132812,0.3087102174758911,
465,1.1,1,-76.45840736033823,47786.504600211396,374097.0690770292,3.159724473953247,0.00013855592987965792,12.663040161132812,0.3087102174758911,
466,0.9,0,-58.109024890800704,48424.18740900059,325280.98014548875,3.159724473953247,0.00013855592987965792,12.663040161132812,0.3087102174758911,
467,1.1,0,-74.9759539539843,46859.971221240194,374251.39998945943,3.159724473953247,0.00013855592987965792,12.663040161132812,0.3087102174758911,
468,0.9,1,-37.02004566793906,37020.04566793906,652855.4301461603,3.159724473953247,0.00013855592987965792,12.663040161132812,0.3087102174758911,
469,1.5,1,-75.4228311664331,47139.26947902069,684045.4843260928,3.159724473953247,0.00013855592987965792,12.663040161132812,0.3087102174758911,
470,1.5,0,-85.00476384162079,70837.30320135065,278483.4282489405,3.294478416442871,0.0017124568112194538,13.19162368774414,0.2570033371448517,
471,1.5,0,-84.53512118262856,52834.45073914285,278385.6932855996,3.294478416442871,0.0017124568112194538,13.19162368774414,0.2570033371448517,
472,1.5,1,-47.88416494260611,39903.470785505095,622081.4679503824,3.294478416442871,0.0017124568112194538,13.19162368774414,0.2570033371448517,
473,1.5,0,-80.35727278734375,57398.05199095982,253912.87046204877,3.294478416442871,0.0017124568112194538,13.19162368774414,0.2570033371448517,
474,1.5,1,-41.910426238583916,41910.42623858392,443486.97346919106,3.294478416442871,0.0017124568112194538,13.19162368774414,0.2570033371448517,
475,0.75,0,-51.840369681744015,43200.308068120015,364436.7766251466,3.294478416442871,0.0017124568112194538,13.19162368774414,0.2570033371448517,49215.021005153634
476,0.5,0,-43.49688796566147,36247.40663805123,421269.7827367896,3.294478416442871,0.0017124568112194538,13.19162368774414,0.2570033371448517,
477,1.5,1,-47.584308150808674,47584.30815080867,362696.0335836379,3.294478416442871,0.0017124568112194538,13.19162368774414,0.2570033371448517,
478,0.5,0,-38.3235094058923,38323.509405892306,514336.0406071849,3.294478416442871,0.0017124568112194538,13.19162368774414,0.2570033371448517,
479,1.5,1,-44.273456154727825,36894.54679560652,455125.9941366186,3.294478416442871,0.0017124568112194538,13.19162368774414,0.2570033371448517,
480,0.9,1,-35.122854134535615,35122.85413453562,892149.3050546756,3.8609588146209717,-0.0006771081825718284,15.465470314025879,0.23658159375190735,
481,0.5,1,-30.313970253378496,37892.46281672312,604426.9458697181,3.8609588146209717,-0.0006771081825718284,15.465470314025879,0.23658159375190735,
482,0.5,1,-56.52065117529167,40371.89369663691,1521740.4652988906,3.8609588146209717,-0.0006771081825718284,15.465470314025879,0.23658159375190735,
483,0.75,0,-55.26742696778005,39476.73354841432,564146.1033945666,3.8609588146209717,-0.0006771081825718284,15.465470314025879,0.23658159375190735,
484,1.5,0,-38.160360055190566,47700.450068988204,176376.95855287393,3.8609588146209717,-0.0006771081825718284,15.465470314025879,0.23658159375190735,
485,1.5,1,-50.156475560713666,41797.06296726139,452962.9866218872,3.8609588146209717,-0.0006771081825718284,15.465470314025879,0.23658159375190735,
486,1.5,1,-52.362914327385184,43635.76193948765,617937.6505312811,3.8609588146209717,-0.0006771081825718284,15.465470314025879,0.23658159375190735,
487,1.1,0,-67.39647507933583,42122.7969245849,422183.69848082284,3.8609588146209717,-0.0006771081825718284,15.465470314025879,0.23658159375190735,
488,0.5,0,-61.61696929849298,41557.988090675564,770023.8752794268,3.8609588146209717,-0.0006771081825718284,15.465470314025879,0.23658159375190735,
489,0.75,1,-43.63152780687994,43631.52780687993,688795.694227838,3.8609588146209717,-0.0006771081825718284,15.465470314025879,0.23658159375190735,
490,0.9,1,-55.90360394020742,46586.336616839515,966712.5361008719,3.1533114910125732,0.0010626320727169514,12.63007926940918,0.2635515332221985,
491,0.9,1,-69.69776151903592,43561.100949397456,1546754.7787618781,3.1533114910125732,0.0010626320727169514,12.63007926940918,0.2635515332221985,
492,1.1,0,-63.494505867354256,45353.21847668161,332658.96882208285,3.1533114910125732,0.0010626320727169514,12.63007926940918,0.2635515332221985,
493,0.75,1,-52.46718543312708,43722.6545276059,1237902.7084262273,3.1533114910125732,0.0010626320727169514,12.63007926940918,0.2635515332221985,
494,1.1,0,-53.94703467889314,38533.59619920939,329207.237582979,3.1533114910125732,0.0010626320727169514,12.63007926940918,0.2635515332221985,
495,1.5,0,-83.5617358914863,69634.77990957191,278645.53995803447,3.1533114910125732,0.0010626320727169514,12.63007926940918,0.2635515332221985,
496,0.9,1,-25.65427777583173,32067.847219789663,504509.2323156161,3.1533114910125732,0.0010626320727169514,12.63007926940918,0.2635515332221985,
497,0.5,1,-34.04201405058626,42552.517563232825,1264575.1725529546,3.1533114910125732,0.0010626320727169514,12.63007926940918,0.2635515332221985,
498,0.9,1,-66.13392939857198,41333.70587410749,650053.6363363161,3.1533114910125732,0.0010626320727169514,12.63007926940918,0.2635515332221985,
499,1.1,0,-71.71918150974011,59765.98459145009,289339.4956545979,3.1533114910125732,0.0010626320727169514,12.63007926940918,0.2635515332221985,
500,0.5,0,-61.306973760516925,38316.858600323074,896763.7203076138,3.061037540435791,-0.00022828506189398468,12.264918327331543,0.24819937348365784,49007.65732958511
501,0.9,1,-52.760924758726006,43967.437298938334,1163464.942024231,3.061037540435791,-0.00022828506189398468,12.264918327331543,0.24819937348365784,
502,0.5,0,-46.758789799973826,58448.48724996728,416098.11939737387,3.061037540435791,-0.00022828506189398468,12.264918327331543,0.24819937348365784,
503,0.9,0,-32.532072451298866,40665.09056412358,328710.4866162585,3.061037540435791,-0.00022828506189398468,12.264918327331543,0.24819937348365784,
504,0.9,0,-58.497463105176585,36560.91444073537,423255.758766342,3.061037540435791,-0.00022828506189398468,12.264918327331543,0.24819937348365784,
505,0.75,0,-45.21692582716942,45216.92582716942,276623.7520205348,3.061037540435791,-0.00022828506189398468,12.264918327331543,0.24819937348365784,
506,0.75,1,-37.716903564060075,47146.12945507509,741333.4651286303,3.061037540435791,-0.00022828506189398468,12.264918327331543,0.24819937348365784,
507,0.75,0,-50.05408613495629,50054.08613495629,299277.3857110235,3.061037540435791,-0.00022828506189398468,12.264918327331543,0.24819937348365784,
508,0.9,0,-50.56741943040408,42139.5161920034,341752.8769666488,3.061037540435791,-0.00022828506189398468,12.264918327331543,0.24819937348365784,
509,0.75,1,-62.6293789410879,52191.14911757325,1068954.6079519533,3.061037540435791,-0.00022828506189398468,12.264918327331543,0.24819937348365784,
510,1.5,1,-60.59058867366915,43278.991909763674,524329.4093475413,3.574275016784668,0.0003213168529327959,14.31965446472168,0.2980022728443146,
511,0.5,0,-45.27158074046898,45271.58074046898,532060.9679873297,3.574275016784668,0.0003213168529327959,14.31965446472168,0.2980022728443146,
512,0.5,0,-58.689666102495444,48908.055085412874,630394.7458716218,3.574275016784668,0.0003213168529327959,14.31965446472168,0.2980022728443146,
513,0.75,0,-64.07951348847561,45771.08106319687,505977.27492338285,3.574275016784668,0.0003213168529327959,14.31965446472168,0.2980022728443146,
514,1.5,0,-66.46940739109107,47478.148136493626,348379.2670519473,3.574275016784668,0.0003213168529327959,14.31965446472168,0.2980022728443146,
515,0.5,0,-54.48585790608469,38918.46993291763,521569.7741579267,3.574275016784668,0.0003213168529327959,14.31965446472168,0.2980022728443146,
516,0.9,0,-55.050115604511426,45875.09633709285,401791.5526421736,3.574275016784668,0.0003213168529327959,14.31965446472168,0.2980022728443146,
517,1.5,0,-56.74042004865112,70925.5250608139,194305.12372841302,3.574275016784668,0.0003213168529327959,14.31965446472168,0.2980022728443146,
518,0.9,0,-74.21763160405837,46386.01975253648,419603.6119094926,3.574275016784668,0.0003213168529327959,14.31965446472168,0.2980022728443146,
519,0.5,1,-72.50354189308659,45314.71368317912,1695597.9667065516,3.574275016784668,0.0003213168529327959,14.31965446472168,0.2980022728443146,
520,0.9,1,-46.26097910590876,46260.97910590876,323703.02868785156,3.4235999584198,-0.0007051269640214741,13.721882820129395,0.3082728683948517,
521,0.9,1,-76.73770250281937,47961.06406426211,775230.349239587,3.4235999584198,-0.0007051269640214741,13.721882820129395,0.3082728683948517,
522,0.5,1,-73.24179712968689,45776.12320605431,1855356.5082690327,3.4235999584198,-0.0007051269640214741,13.721882820129395,0.3082728683948517,
523,1.5,0,-43.48531885027692,54356.648562846145,215178.38564922352,3.4235999584198,-0.0007051269640214741,13.721882820129395,0.3082728683948517,
524,1.1,0,-30.0641380654017,37580.17258175213,242798.66743762,3.4235999584198,-0.0007051269640214741,13.721882820129395,0.3082728683948517,
525,0.5,1,-47.68566985710624,47685.669857106244,1039585.4360203422,3.4235999584198,-0.0007051269640214741,13.721882820129395,0.3082728683948517,48668.337320627856
526,0.9,0,-62.253075361341516,44466.48240095822,384053.0233747336,3.4235999584198,-0.0007051269640214741,13.721882820129395,0.3082728683948517,
527,0.75,0,-60.69432044614264,43353.08603295903,494103.3442722971,3.4235999584198,-0.0007051269640214741,13.721882820129395,0.3082728683948517,
528,0.5,0,-45.73847554377105,45738.47554377105,353292.1420262456,3.4235999584198,-0.0007051269640214741,13.721882820129395,0.3082728683948517,
529,0.5,0,-61.051619423376394,36741.7474628718,655017.1368070462,3.4235999584198,-0.0007051269640214741,13.721882820129395,0.3082728683948517,
530,0.5,0,-57.288209517103965,47740.174597586636,511168.4927161674,3.0753960609436035,-0.000561955152079463,12.329327583312988,0.3186900317668915,
531,0.9,1,-51.09487190620009,51094.87190620009,574713.9296638088,3.0753960609436035,-0.000561955152079463,12.329327583312988,0.3186900317668915,
532,1.1,0,-76.54706512410743,47841.915702567145,373456.506909495,3.0753960609436035,-0.000561955152079463,12.329327583312988,0.3186900317668915,
533,0.5,1,-41.051593547485275,41051.593547485274,1156891.2335733692,3.0753960609436035,-0.000561955152079463,12.329327583312988,0.3186900317668915,
534,0.5,1,-70.15601019149518,43847.50636968449,3225688.3976434506,3.0753960609436035,-0.000561955152079463,12.329327583312988,0.3186900317668915,
535,1.5,1,-44.07377927720686,55092.22409650858,369757.2099316175,3.0753960609436035,-0.000561955152079463,12.329327583312988,0.3186900317668915,
536,0.9,1,-51.51495810060086,42929.13175050072,694434.8308712696,3.0753960609436035,-0.000561955152079463,12.329327583312988,0.3186900317668915,
537,0.5,0,-27.461552632451124,34326.9407905639,356412.5043282401,3.0753960609436035,-0.000561955152079463,12.329327583312988,0.3186900317668915,
538,1.5,0,-32.77652415486217,40970.65519357772,203306.22488031434,3.0753960609436035,-0.000561955152079463,12.329327583312988,0.3186900317668915,
539,1.5,0,-45.53047470839034,45530.474708390335,249979.22532459474,3.0753960609436035,-0.000561955152079463,12.329327583312988,0.3186900317668915,
540,0.9,0,-47.11197318698507,47111.973186985066,247506.79467457248,3.689706802368164,0.0014729752438142896,14.777045249938965,0.30137792229652405,
541,0.5,1,-68.63240242448366,42895.25151530228,1353464.6399358732,3.689706802368164,0.0014729752438142896,14.777045249938965,0.30137792229652405,
542,0.9,0,-30.523112698549475,38153.89087318684,267103.1633039141,3.689706802368164,0.0014729752438142896,14.777045249938965,0.30137792229652405,
543,0.5,0,-51.35359636461686,36681.14026044062,599162.9243235685,3.689706802368164,0.0014729752438142896,14.777045249938965,0.30137792229652405,
544,0.5,0,-34.862461003534484,34862.46100353449,400517.2597510451,3.689706802368164,0.0014729752438142896,14.777045249938965,0.30137792229652405,
545,1.5,1,-70.97921158259288,50699.436844709206,672967.3101100475,3.689706802368164,0.0014729752438142896,14.777045249938965,0.30137792229652405,
546,0.9,1,-53.94997611090761,44958.313425756336,649714.3243860388,3.689706802368164,0.0014729752438142896,14.777045249938965,0.30137792229652405,
547,1.5,0,-46.41576847953267,46415.76847953267,288392.27598074975,3.689706802368164,0.0014729752438142896,14.777045249938965,0.30137792229652405,
548,1.1,0,-93.63099442930708,58519.371518316926,391606.9285204435,3.689706802368164,0.0014729752438142896,14.777045249938965,0.30137792229652405,
549,0.75,1,-30.79443169257267,38493.03961571584,453777.2036067358,3.689706802368164,0.0014729752438142896,14.777045249938965,0.30137792229652405,
550,0.5,0,-36.13432107213844,45167.901340173055,425755.00831001496,3.0038392543792725,-0.0005989351775497198,12.039369583129883,0.27021151781082153,48741.67594392038
551,1.5,1,-48.59388593919649,40494.904949330405,611604.8385097109,3.0038392543792725,-0.0005989351775497198,12.039369583129883,0.27021151781082153,
552,0.75,0,-44.669676405673755,31906.911718338397,524400.2686607847,3.0038392543792725,-0.0005989351775497198,12.039369583129883,0.27021151781082153,
553,1.1,1,-63.33726913002423,45240.906521445875,832366.720441039,3.0038392543792725,-0.0005989351775497198,12.039369583129883,0.27021151781082153,
554,0.5,1,-52.106721970358464,43422.268308632054,1450853.2313764323,3.0038392543792725,-0.0005989351775497198,12.039369583129883,0.27021151781082153,
555,0.5,0,-61.952575560990894,44251.83968642206,611512.4854250436,3.0038392543792725,-0.0005989351775497198,12.039369583129883,0.27021151781082153,
556,0.9,1,-60.87612386744219,43482.94561960156,680688.5535160857,3.0038392543792725,-0.0005989351775497198,12.039369583129883,0.27021151781082153,
557,0.9,1,-47.77532962091939,39812.774684099495,974309.9040723208,3.0038392543792725,-0.0005989351775497198,12.039369583129883,0.27021151781082153,
558,0.75,0,-31.048707991432515,38810.884989290644,287300.98740983877,3.0038392543792725,-0.0005989351775497198,12.039369583129883,0.27021151781082153,
559,0.5,1,-37.7987169506403,37798.71695064029,1124657.7498148396,3.0038392543792725,-0.0005989351775497198,12.039369583129883,0.27021151781082153,
560,1.5,0,-50.83924019316573,42366.03349430477,227112.08595280565,3.2428195476531982,0.00032822656794451177,12.991147994995117,0.2647930383682251,
561,1.5,0,-39.710857249016776,49638.57156127097,179591.68482796755,3.2428195476531982,0.00032822656794451177,12.991147994995117,0.2647930383682251,
562,0.9,1,-42.644257494445945,42644.25749444595,705559.2674905433,3.2428195476531982,0.00032822656794451177,12.991147994995117,0.2647930383682251,
563,1.1,0,-98.68710031623678,61679.43769764799,348720.6549642768,3.2428195476531982,0.00032822656794451177,12.991147994995117,0.2647930383682251,
564,0.75,1,-32.46727822370818,40584.09777963522,913153.1384134777,3.2428195476531982,0.00032822656794451177,12.991147994995117,0.2647930383682251,
565,0.5,1,-60.512310640937166,50426.92553411431,901436.1340638577,3.2428195476531982,0.00032822656794451177,12.991147994995117,0.2647930383682251,
566,0.5,1,-31.59375979227412,39492.19974034265,868346.4268472352,3.2428195476531982,0.00032822656794451177,12.991147994995117,0.2647930383682251,
567,0.75,1,-32.238754354922676,40298.44294365335,818346.5493049074,3.2428195476531982,0.00032822656794451177,12.991147994995117,0.2647930383682251,
568,1.5,1,-40.87179116927558,40871.79116927559,555768.4012126356,3.2428195476531982,0.00032822656794451177,12.991147994995117,0.2647930383682251,
569,0.75,1,-47.67057404463125,39725.47837052604,717556.5723485206,3.2428195476531982,0.00032822656794451177,12.991147994995117,0.2647930383682251,
570,0.75,0,-32.80557276618729,41006.965957734115,399335.3778140646,3.598968982696533,0.004119871649891138,14.39828109741211,0.23606082797050476,
571,1.1,0,-40.045594672417884,50056.99334052235,228778.80162973198,3.598968982696533,0.004119871649891138,14.39828109741211,0.23606082797050476,
572,0.9,0,-68.07390319699321,42546.18949812076,411669.51349704876,3.598968982696533,0.004119871649891138,14.39828109741211,0.23606082797050476,
573,1.5,1,-46.13847872618394,46138.47872618394,415583.7203662487,3.598968982696533,0.004119871649891138,14.39828109741211,0.23606082797050476,
574,0.5,0,-56.231524490076325,46859.603741730265,510631.09174050734,3.598968982696533,0.004119871649891138,14.39828109741211,0.23606082797050476,
575,1.5,1,-42.30785538718098,42307.85538718098,439524.7198900936,3.598968982696533,0.004119871649891138,14.39828109741211,0.23606082797050476,49143.35249567632
576,0.5,1,-29.234943568498295,36543.679460622865,1459455.2920923382,3.598968982696533,0.004119871649891138,14.39828109741211,0.23606082797050476,
577,1.5,1,-62.51033233439901,52091.94361199917,278544.5159324731,3.598968982696533,0.004119871649891138,14.39828109741211,0.23606082797050476,
578,1.1,1,-59.38344288004798,42416.744914319985,926916.5895301786,3.598968982696533,0.004119871649891138,14.39828109741211,0.23606082797050476,
579,0.75,0,-56.17955272530267,40128.25194664476,367700.49587570986,3.598968982696533,0.004119871649891138,14.39828109741211,0.23606082797050476,
580,0.75,0,-61.96333392812573,51636.11160677145,378382.0695639478,3.3418946266174316,-0.0004977001808583736,13.390851974487305,0.2660221755504608,
581,1.5,0,-71.50629406172611,59588.57838477175,223942.18068827307,3.3418946266174316,-0.0004977001808583736,13.390851974487305,0.2660221755504608,
582,0.5,0,-70.88840340517848,44305.252128236556,852621.621979859,3.3418946266174316,-0.0004977001808583736,13.390851974487305,0.2660221755504608,
583,0.75,0,-49.24072472092007,41033.93726743339,506730.54639347276,3.3418946266174316,-0.0004977001808583736,13.390851974487305,0.2660221755504608,
584,0.5,0,-50.4093357787551,40698.464084020125,478568.86392532656,3.3418946266174316,-0.0004977001808583736,13.390851974487305,0.2660221755504608,
585,0.5,1,-50.248283947961085,50248.283947961085,1178606.204394829,3.3418946266174316,-0.0004977001808583736,13.390851974487305,0.2660221755504608,
586,0.5,0,-42.45941265445741,42459.41265445741,521444.55492971203,3.3418946266174316,-0.0004977001808583736,13.390851974487305,0.2660221755504608,
587,0.5,0,-41.41730708361974,41417.30708361974,554383.6969051352,3.3418946266174316,-0.0004977001808583736,13.390851974487305,0.2660221755504608,
588,1.1,0,-37.80677079686194,37806.770796861936,314975.05550968077,3.3418946266174316,-0.0004977001808583736,13.390851974487305,0.2660221755504608,
589,1.5,1,-67.42223584373093,67422.23584373094,229251.77167507523,3.3418946266174316,-0.0004977001808583736,13.390851974487305,0.2660221755504608,
590,1.5,0,-47.660825034175396,47660.825034175396,219402.01676598185,3.910557508468628,0.00024187499366234988,15.662544250488281,0.26601478457450867,
591,0.75,0,-43.12796080115339,43127.9608011534,395055.67214571935,3.910557508468628,0.00024187499366234988,15.662544250488281,0.26601478457450867,
592,0.75,0,-39.93797277063789,39937.97277063789,303918.7918035458,3.910557508468628,0.00024187499366234988,15.662544250488281,0.26601478457450867,
593,1.1,0,-46.79214523537745,46792.14523537745,244272.45863052027,3.910557508468628,0.00024187499366234988,15.662544250488281,0.26601478457450867,
594,0.9,0,-58.993098681846014,42137.927629890015,390062.7375525195,3.910557508468628,0.00024187499366234988,15.662544250488281,0.26601478457450867,
595,0.9,0,-35.8849534199043,44856.191774880375,246188.42550718354,3.910557508468628,0.00024187499366234988,15.662544250488281,0.26601478457450867,
596,1.1,1,-79.01765656682392,49386.03535426495,1066652.179108455,3.910557508468628,0.00024187499366234988,15.662544250488281,0.26601478457450867,
597,1.1,0,-62.29588487734217,51913.23739778514,261349.16028759003,3.910557508468628,0.00024187499366234988,15.662544250488281,0.26601478457450867,
598,0.75,0,-62.00012564590376,51666.77137158647,482095.2828362677,3.910557508468628,0.00024187499366234988,15.662544250488281,0.26601478457450867,
